#|num|weight|mean|covariance matrix| 
|29|0.0126319288|452.221812 -37.362290 -11.710381|47.9319742197 -7.1579581984 -22.8616851747 -7.1579581984 458.3326760166 42.9574739788 -22.8616851747 42.9574739788 146.0453152297|
|30|0.0063307441|490.007382 -173.182608 5.003268|93.5475587322 160.8165738723 -20.4732695363 160.8165738723 549.5441873681 -24.9076630849 -20.4732695363 -24.9076630849 134.8489273724|
|31|0.0253543779|11.416323 471.237458 3.256711|311.050567468 9.3005380557 89.74485915 9.3005380557 142.7372590683 -9.2528842567 89.74485915 -9.2528842567 298.6625221052|
|32|0.0056806476|462.225157 205.615126 17.831497|272.4769829432 -378.7062130117 -25.855252587 -378.7062130117 800.634606646 103.3943131116 -25.855252587 103.3943131116 57.7780088128|
|33|0.0126939550|307.456355 -390.007379 -0.202354|622.7385754385 763.944242507 -13.3377771867 763.944242507 1018.9645584934 -9.0238569738 -13.3377771867 -9.0238569738 202.2997717107|
|34|0.0050680833|494.203971 -105.995204 -25.239470|58.2058132488 -55.2734914695 34.387609259 -55.2734914695 850.7268394096 -152.9705708929 34.387609259 -152.9705708929 86.8098329525|
|35|0.0107154724|290.545223 -348.234268 -20.658880|237.4905247567 192.3709200626 -1.5899499582 192.3709200626 278.6387495263 53.8661851751 -1.5899499582 53.8661851751 110.1141825285|
|36|0.0132328500|338.014288 -297.203226 -5.021611|265.7352788058 260.2640114033 20.1039634797 260.2640114033 352.3618096872 46.999411995 20.1039634797 46.999411995 142.586462165|
|37|0.0092329548|495.985436 -50.904930 -1.587298|52.2263669682 -204.612038528 4.7801854729 -204.612038528 1588.4174475065 -45.5145041669 4.7801854729 -45.5145041669 179.7868258052|
|38|0.0120303286|451.853043 34.650674 -6.301794|45.7545647856 -19.5672216831 -20.7296242531 -19.5672216831 385.5877523954 15.7579763753 -20.7296242531 15.7579763753 159.9678637978|
|39|0.0056248483|397.598751 -278.086083 26.376064|534.0646535271 350.3056485676 -78.1066989087 350.3056485676 329.1697038056 -37.5186392139 -78.1066989087 -37.5186392139 60.7679978542|
|40|0.0131933521|355.415460 321.112959 25.349348|1349.9994370916 -947.2905803576 3.7823812072 -947.2905803576 795.096193401 -27.2446913618 3.7823812072 -27.2446913618 60.1293025993|
|41|0.0118807877|347.767305 295.891457 12.915007|319.2876797338 -264.2810352026 -25.2994223876 -264.2810352026 304.5761095763 66.3608832244 -25.2994223876 66.3608832244 147.3102608966|
|42|0.0087836979|492.257175 70.420460 -7.753364|32.604003577 130.1128365633 17.9445883709 130.1128365633 2123.8493864308 145.8064166974 17.9445883709 145.8064166974 145.8953249852|
|43|0.0194110037|484.554002 -91.420310 -3.860420|122.2181090962 -101.0131548023 18.4867772488 -101.0131548023 1160.4839964148 -109.5741687637 18.4867772488 -109.5741687637 207.4956943103|
|44|0.0077409034|216.172957 -456.335383 -13.249560|997.5032257004 443.3121717412 -147.2117714423 443.3121717412 307.5428766019 -61.112823595 -147.2117714423 -61.112823595 74.1476824454|
|45|0.0086735403|463.698324 -84.932550 13.716782|83.9067796147 -185.915041682 21.7039185545 -185.915041682 1204.5959955094 112.5878285255 21.7039185545 112.5878285255 124.8693889392|
|46|0.0069850196|356.524012 -283.213549 25.108186|231.2911221256 164.0714017944 43.4334159588 164.0714017944 227.8675930169 5.2510527331 43.4334159588 5.2510527331 75.4848580361|
|47|0.0297201848|385.489573 290.816462 -3.160803|1103.6473013731 -765.574386247 11.2842803878 -765.574386247 725.747060321 -10.3518327038 11.2842803878 -10.3518327038 210.9955453896|
|48|0.0106640128|483.992651 99.684847 19.285940|77.0828367056 116.4569369273 -30.9004874459 116.4569369273 1340.0778507418 -160.3882402822 -30.9004874459 -160.3882402822 104.2961085408|
|49|0.0073783551|456.418520 81.483757 2.090326|74.6284336692 114.9375487496 -10.0922975848 114.9375487496 423.5605425221 26.6161416532 -10.0922975848 26.6161416532 177.7425676385|
|50|0.0082523090|455.659708 -22.112906 18.622250|58.9700570666 8.1868998785 36.4492576714 8.1868998785 483.8728566769 -7.4163219688 36.4492576714 -7.4163219688 103.9376829126|
|51|0.0210553984|75.263213 493.917583 -0.015042|1482.9750687495 148.8000532217 72.1332345328 148.8000532217 65.1827271855 -0.101260682 72.1332345328 -0.101260682 252.5526896558|
|52|0.0078060449|376.424475 -263.895584 2.521588|301.8107956153 134.91282674 12.6870824688 134.91282674 119.1300697522 31.3125459668 12.6870824688 31.3125459668 179.8235682375|
|53|0.0070340133|267.747378 417.173797 -19.478828|777.6194231119 -774.2616944919 -131.3749558287 -774.2616944919 897.2427368918 144.1764674429 -131.3749558287 144.1764674429 68.290129008|
|54|0.0117053794|68.737421 -449.266653 -4.995530|474.1169892567 -84.694385274 65.3476473158 -84.694385274 65.8098999439 24.1906883678 65.3476473158 24.1906883678 184.497687808|
|55|0.0092628601|476.495122 -41.264383 -29.959611|107.7270520445 -72.8562790528 -0.4780564538 -72.8562790528 594.2145654826 103.9242431056 -0.4780564538 103.9242431056 81.0029352037|
|56|0.0098575741|481.481442 118.511471 -12.474789|75.2334409855 56.4588210503 -8.744668234 56.4588210503 1250.6471862441 152.1272588879 -8.744668234 152.1272588879 115.8365216086|
|57|0.0069408616|471.215648 -171.665263 15.013181|155.0337715245 283.8229672875 54.1685151427 283.8229672875 1061.7536264898 72.9210470309 54.1685151427 72.9210470309 75.4407986961|
|58|0.0058070122|413.193413 -268.056158 -22.686567|943.650745831 831.412404678 171.5872147216 831.412404678 832.5397743464 147.9888784026 171.5872147216 147.9888784026 60.6087685549|
|59|0.0062302194|216.349588 -470.603219 7.007330|545.0181907134 228.7452655466 -30.5961149505 228.7452655466 145.7986498285 6.7294734315 -30.5961149505 6.7294734315 122.7182229652|
|60|0.0109050313|292.785081 347.924772 12.293891|272.1660831197 -224.966461202 -47.1051674796 -224.966461202 259.7293550492 75.2564578387 -47.1051674796 75.2564578387 169.3839057516|
|61|0.0413729950|318.071253 347.506675 -0.133208|807.112922141 -777.7956318836 10.1918093585 -777.7956318836 993.3196785494 -12.4113720489 10.1918093585 -12.4113720489 201.9963807507|
|62|0.0094995883|344.579155 299.532978 -17.566593|301.0647527248 -263.9550019405 -75.9519436388 -263.9550019405 323.4629917746 42.2114298606 -75.9519436388 42.2114298606 119.6495603497|
|63|0.0223556742|344.262199 -324.202551 -20.204043|1229.0340511358 1124.2999708315 104.4529700068 1124.2999708315 1209.57471878 97.8234036789 104.4529700068 97.8234036789 84.4855486293|
|64|0.0120611630|43.277207 -449.648819 19.388918|559.6866619982 -4.184874689 93.1148527142 -4.184874689 64.7626991145 -37.288925525 93.1148527142 -37.288925525 131.9597011841|
|65|0.0056243877|285.605326 386.569823 29.694207|231.2248117514 -221.7525570896 22.0312329638 -221.7525570896 438.5802422975 -56.5476220749 22.0312329638 -56.5476220749 48.8708246733|
|66|0.0083376294|4.125784 -479.332427 -7.151596|310.2917563085 19.9677753632 -158.8150779964 19.9677753632 52.567333849 -24.6686698742 -158.8150779964 -24.6686698742 221.8328253071|
|67|0.0102782805|378.272860 321.021801 -6.225685|1114.0616435438 -840.2633634161 -113.6137296649 -840.2633634161 680.1441115802 97.586758404 -113.6137296649 97.586758404 177.5322390864|
|68|0.0092058973|253.827803 430.062153 7.492620|764.6644662881 -713.3695113206 99.10883607 -713.3695113206 799.7679255808 -79.2551392791 99.10883607 -79.2551392791 125.8552958467|
|69|0.0548987693|470.833295 8.043464 1.101317|121.3533609897 39.058230135 0.8331418885 39.058230135 2117.5283745262 45.6132889541 0.8331418885 45.6132889541 208.9162992174|
|70|0.0106555382|294.115348 352.351971 -19.387269|233.8894120047 -187.9130732726 -36.3353709371 -187.9130732726 263.0878298242 -5.983105396 -36.3353709371 -5.983105396 90.7904477079|
|71|0.0160001039|19.976959 -454.120254 -15.518362|358.4295076146 6.764946285 -72.0672282697 6.764946285 84.0070211042 37.9472460475 -72.0672282697 37.9472460475 139.332903792|
|72|0.0064100370|292.679083 -391.099470 -33.442917|226.9867962422 216.4146767236 -3.0979530168 216.4146767236 385.3261782287 -52.6623905772 -3.0979530168 -52.6623905772 64.0184669132|
|73|0.0110411090|295.913888 -339.805887 12.560537|245.6572324155 200.1040961398 50.8542249189 200.1040961398 253.091894463 3.926476755 50.8542249189 3.926476755 145.425521342|
|74|0.0162220403|-17.703962 466.962828 -8.299936|65.4207608148 3.1465622147 35.831161063 3.1465622147 171.6902458539 -7.8094728755 35.831161063 -7.8094728755 227.6479615294|
|75|0.0103547472|425.519499 -252.145290 2.722576|838.8014788751 691.405620185 1.4320170355 691.405620185 691.8323187802 -11.3982746766 1.4320170355 -11.3982746766 127.2083116706|
|76|0.0206583166|271.629811 -406.768461 -7.022712|501.6474760043 507.8729874182 -19.6353331811 507.8729874182 803.6662575516 -46.7547577607 -19.6353331811 -46.7547577607 209.0699553152|
|77|0.0068497640|381.636821 296.240114 -35.176039|343.0270492726 -167.5281248874 -17.2128392629 -167.5281248874 206.5102041931 18.4356268389 -17.2128392629 18.4356268389 46.8449697215|
|78|0.0059278491|264.153788 383.761427 3.999684|103.3472671656 -123.8618218418 -6.4929476746 -123.8618218418 281.9067973383 -17.9446228695 -6.4929476746 -17.9446228695 172.1439638455|
|79|0.0246819578|32.817079 -467.110429 2.460778|618.7396181503 -18.0504629359 -131.0810947182 -18.0504629359 112.4522533733 -0.3837844214 -131.0810947182 -0.3837844214 239.6866933206|
